2009-03-06,WIRE TO WIRE,Razorlight,16,11,12,"['britpop', 'indie rock', 'modern rock', 'pop rock', 'rock']"
2009-03-06,KTO TAM U CIEBIE JEST,Nosowska,12,15,13,"['polish alternative', 'polish pop']"
2009-03-06,RAIN ON YOUR PARADE,Duffy,20,5,14,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-03-06,STEPPING STONE,Duffy,3,20,15,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-03-06,ULYSSES,Franz Ferdinand,17,4,16,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-03-06,RUN,Leona Lewis,21,8,17,"['british soul', 'dance pop', 'europop', 'neo mellow', 'pop', 'post-teen pop', 'talent show', 'urban contemporary']"
2009-03-06,Underground,Armia,22,4,18,"['dance pop', 'pop']"
2009-03-06,SZUKAŁEM CIĘ WSRÓD JABŁEK,Grzegorz Tomczak i Iwona Loranc,15,13,19,['Other']
2009-03-06,MILES AWAY,Madonna,13,14,20,"['dance pop', 'pop']"
2009-03-06,A GREAT DAY FOR FREEDOM,David Gilmour,26,26,21,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2009-03-06,Anything Goes,AC/DC,25,2,22,"['australian rock', 'hard rock', 'rock']"
2009-03-06,LEAVE OUT ALL THE REST,Linkin Park,18,22,23,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2009-03-06,HISZPAN,Lao Che,19,30,24,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2009-03-06,All Nightmare Long,Metallica,N,1,25,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-03-06,Shining Light,Annie Lennox,28,2,26,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
2009-03-06,IN MY DREAMS,Mika Urbaniak,29,2,27,[]
2009-03-06,I Am Not Afraid,Ayo,23,3,28,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2009-03-06,MY MISTAKES WERE MADE FOR YOU,The Last Shadow Puppets,24,9,29,"['alternative rock', 'baroque pop', 'indie rock', 'modern rock', 'rock', 'sheffield indie']"
2009-03-06,THE FEAR,Lily Allen,N,1,30,"['dance pop', 'pop']"
2009-03-13,Wrong,Depeche Mode,2,4,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-03-13,USE SOMEBODY,Kings Of Leon,3,10,2,"['modern rock', 'rock']"
2009-03-13,BULLETS,Archive,1,6,3,"['electronica', 'trip hop']"
2009-03-13,LOVERS IN JAPAN,Coldplay,4,13,4,"['permanent wave', 'pop']"
2009-03-13,BETTER,Guns N' Roses,5,13,5,"['glam metal', 'hard rock', 'rock']"
2009-03-13,DWOJE RÓŻNYCH,Dorota Miśkiewicz i Grzegorz Markowski,10,12,6,['Other']
2009-03-13,ANUSIA,Kazik,7,14,7,['polish punk']
2009-03-13,TWO BARE FEET,Katie Melua,9,12,8,"['uk pop', 'vocal jazz']"
2009-03-13,MAGNIFICENT,U2,N,1,9,"['irish rock', 'permanent wave', 'rock']"
2009-03-13,GET ON YOUR BOOTS,U2,6,8,10,"['irish rock', 'permanent wave', 'rock']"
2009-03-13,KTO TAM U CIEBIE JEST,Nosowska,13,16,11,"['polish alternative', 'polish pop']"
2009-03-13,WOLA ISTNIENIA,Coma,11,7,12,"['mexican hip hop', 'narco rap']"
2009-03-13,RAIN ON YOUR PARADE,Duffy,14,6,13,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-03-13,WIRE TO WIRE,Razorlight,12,12,14,"['britpop', 'indie rock', 'modern rock', 'pop rock', 'rock']"
2009-03-13,ULYSSES,Franz Ferdinand,16,5,15,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-03-13,Anything Goes,AC/DC,22,3,16,"['australian rock', 'hard rock', 'rock']"
2009-03-13,RUN,Leona Lewis,17,9,17,"['british soul', 'dance pop', 'europop', 'neo mellow', 'pop', 'post-teen pop', 'talent show', 'urban contemporary']"
2009-03-13,Underground,Armia,18,5,18,"['dance pop', 'pop']"
2009-03-13,STEPPING STONE,Duffy,15,21,19,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-03-13,FRENCH CARTOON,Brainstorm,8,11,20,['p funk']
2009-03-13,SZUKAŁEM CIĘ WSRÓD JABŁEK,Grzegorz Tomczak i Iwona Loranc,19,14,21,['Other']
2009-03-13,IN MY DREAMS,Mika Urbaniak,27,3,22,[]
2009-03-13,Shining Light,Annie Lennox,26,3,23,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
2009-03-13,THE FEAR,Lily Allen,30,2,24,"['dance pop', 'pop']"
2009-03-13,All Nightmare Long,Metallica,25,2,25,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-03-13,MILES AWAY,Madonna,20,15,26,"['dance pop', 'pop']"
2009-03-13,A GREAT DAY FOR FREEDOM,David Gilmour,21,27,27,"['album rock', 'art rock', 'blues rock', 'classic rock', 'progressive rock', 'rock', 'symphonic rock']"
2009-03-13,LEAVE OUT ALL THE REST,Linkin Park,23,23,28,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2009-03-13,Jungle Drum,Emiliana Torrini,N,1,29,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']"
2009-03-13,I Am Not Afraid,Ayo,28,4,30,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2009-03-20,Wrong,Depeche Mode,1,5,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-03-20,BULLETS,Archive,3,7,2,"['electronica', 'trip hop']"
2009-03-20,USE SOMEBODY,Kings Of Leon,2,11,3,"['modern rock', 'rock']"
2009-03-20,MAGNIFICENT,U2,9,2,4,"['irish rock', 'permanent wave', 'rock']"
2009-03-20,LOVERS IN JAPAN,Coldplay,4,14,5,"['permanent wave', 'pop']"
2009-03-20,TWO BARE FEET,Katie Melua,8,13,6,"['uk pop', 'vocal jazz']"
2009-03-20,DWOJE RÓŻNYCH,Dorota Miśkiewicz i Grzegorz Markowski,6,13,7,['Other']
2009-03-20,BETTER,Guns N' Roses,5,14,8,"['glam metal', 'hard rock', 'rock']"
2009-03-20,WOLA ISTNIENIA,Coma,12,8,9,"['mexican hip hop', 'narco rap']"
2009-03-20,WIRE TO WIRE,Razorlight,14,13,10,"['britpop', 'indie rock', 'modern rock', 'pop rock', 'rock']"
2009-03-20,ANUSIA,Kazik,7,15,11,['polish punk']
2009-03-20,Anything Goes,AC/DC,16,4,12,"['australian rock', 'hard rock', 'rock']"
2009-03-20,BATTLE FOR THE SUN,Placebo,N,1,13,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2009-03-20,ULYSSES,Franz Ferdinand,15,6,14,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-03-20,GET ON YOUR BOOTS,U2,10,9,15,"['irish rock', 'permanent wave', 'rock']"
2009-03-20,KTO TAM U CIEBIE JEST,Nosowska,11,17,16,"['polish alternative', 'polish pop']"
2009-03-20,RAIN ON YOUR PARADE,Duffy,13,7,17,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-03-20,JESTEM JAK MOTYL,Andrzej Grabowski,N,1,18,['poezja spiewana']
2009-03-20,THE FEAR,Lily Allen,24,3,19,"['dance pop', 'pop']"
2009-03-20,RUN,Leona Lewis,17,10,20,"['british soul', 'dance pop', 'europop', 'neo mellow', 'pop', 'post-teen pop', 'talent show', 'urban contemporary']"
2009-03-20,IN MY DREAMS,Mika Urbaniak,22,4,21,[]
2009-03-20,All Nightmare Long,Metallica,25,3,22,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-03-20,Shining Light,Annie Lennox,23,4,23,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
2009-03-20,FRENCH CARTOON,Brainstorm,20,12,24,['p funk']
2009-03-20,Underground,Armia,18,6,25,"['dance pop', 'pop']"
2009-03-20,Life In Technicolor II,Coldplay,N,1,26,"['permanent wave', 'pop']"
2009-03-20,Jungle Drum,Emiliana Torrini,29,2,27,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']"
2009-03-20,SZUKAŁEM CIĘ WSRÓD JABŁEK,Grzegorz Tomczak i Iwona Loranc,21,15,28,['Other']
2009-03-20,Muchomory,Maria Peszek,N,1,29,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2009-03-20,The Concubine,Beirut,N,1,30,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler']"
2008-05-03,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,1,2,1,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2008-05-03,AUTOBIOGRAFIA,Perfect,2,2,2,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2008-05-03,LIST DO M.,Dżem,12,2,3,"['dance pop', 'pop', 'post-teen pop']"
2008-05-03,SKÓRA,Aya RL,39,2,4,"['polish post-punk', 'polish punk', 'polish rock']"
2008-05-03,SEN O WARSZAWIE,Czesław Niemen,21,2,5,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2008-05-03,"DNI, KTÓRYCH NIE ZNAMY",Marek Grechuta,5,2,6,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2008-05-03,ARAHJA,Kult,3,2,7,['new french touch']
2008-05-03,NIE PYTAJ O POLSKĘ,Obywatel G.C.,9,2,8,['polish rock']
2008-05-03,BIAŁA FLAGA,Republika,4,2,9,"['polish post-punk', 'polish rock']"
2008-05-03,WHISKY,Dżem,13,2,10,"['dance pop', 'pop', 'post-teen pop']"
2008-05-03,12 GROSZY,Kazik,16,2,11,['polish punk']
2008-05-03,WEHIKUŁ CZASU,Dżem,15,2,12,"['dance pop', 'pop', 'post-teen pop']"
2008-05-03,DO ANI,Kult,6,2,13,['new french touch']
2008-05-03,W MOIM OGRODZIE,Daab,32,2,14,"['north carolina hip hop', 'rap', 'trap']"
2008-05-03,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI,Myslovitz,8,2,15,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2008-05-03,SPADAM,Coma,N,1,16,"['mexican hip hop', 'narco rap']"
2008-05-03,MURY,Jacek Kaczmarski & Przemysław Gintrowski & Zbigniew Łapiński,N,1,17,['Other']
2008-05-03,POLSKA,Kult,7,2,18,['new french touch']
2008-05-03,TEKSAŃSKI,Hey,31,2,19,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2008-05-03,"JOLKA, JOLKA PAMIĘTASZ",Budka Suflera,23,2,20,"['classic polish pop', 'polish prog', 'polish rock']"
2008-05-03,BARANEK,Kult,N,1,21,['new french touch']
2008-05-03,LESZEK ŻUKOWSKI,Coma,N,1,22,"['mexican hip hop', 'narco rap']"
2008-05-03,W DOMACH Z BETONU NIE MA WOLNEJ MIŁOŚCI,Martyna Jakubowicz,27,2,23,"['classic polish pop', 'poezja spiewana', 'polish blues']"
2008-05-03,OBŁAWA,Jacek Kaczmarski,19,2,24,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2008-05-03,BEMA PAMIĘCI ŻAŁOBNY RAPSOD,Czesław Niemen,17,2,25,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2008-05-03,KOROWÓD,Marek Grechuta,14,2,26,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2008-05-03,MOJA I TWOJA NADZIEJA,Hey & Edyta Bartosiewicz,42,2,27,['Other']
2008-05-03,TAK... TAK... TO JA,Obywatel G.C.,38,2,28,['polish rock']
2008-05-03,SEN O VICTORII,Dżem,29,2,29,"['dance pop', 'pop', 'post-teen pop']"
2008-05-03,CELINA,Kazik,35,2,30,['polish punk']
2009-03-27,MAGNIFICENT,U2,4,3,1,"['irish rock', 'permanent wave', 'rock']"
2009-03-27,Wrong,Depeche Mode,1,6,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-03-27,BULLETS,Archive,2,8,3,"['electronica', 'trip hop']"
2009-03-27,USE SOMEBODY,Kings Of Leon,3,12,4,"['modern rock', 'rock']"
2009-03-27,BATTLE FOR THE SUN,Placebo,13,2,5,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2009-03-27,LOVERS IN JAPAN,Coldplay,5,15,6,"['permanent wave', 'pop']"
2009-03-27,Anything Goes,AC/DC,12,5,7,"['australian rock', 'hard rock', 'rock']"
2009-03-27,TWO BARE FEET,Katie Melua,6,14,8,"['uk pop', 'vocal jazz']"
2009-03-27,WOLA ISTNIENIA,Coma,9,9,9,"['mexican hip hop', 'narco rap']"
2009-03-27,JESTEM JAK MOTYL,Andrzej Grabowski,18,2,10,['poezja spiewana']
2009-03-27,BETTER,Guns N' Roses,8,15,11,"['glam metal', 'hard rock', 'rock']"
2009-03-27,DWOJE RÓŻNYCH,Dorota Miśkiewicz i Grzegorz Markowski,7,14,12,['Other']
2009-03-27,Life In Technicolor II,Coldplay,26,2,13,"['permanent wave', 'pop']"
2009-03-27,RAIN ON YOUR PARADE,Duffy,17,8,14,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-03-27,THE FEAR,Lily Allen,19,4,15,"['dance pop', 'pop']"
2009-03-27,WIRE TO WIRE,Razorlight,10,14,16,"['britpop', 'indie rock', 'modern rock', 'pop rock', 'rock']"
2009-03-27,GET ON YOUR BOOTS,U2,15,10,17,"['irish rock', 'permanent wave', 'rock']"
2009-03-27,KTO TAM U CIEBIE JEST,Nosowska,16,18,18,"['polish alternative', 'polish pop']"
2009-03-27,ANUSIA,Kazik,11,16,19,['polish punk']
2009-03-27,ULYSSES,Franz Ferdinand,14,7,20,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-03-27,Jungle Drum,Emiliana Torrini,27,3,21,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']"
2009-03-27,All Nightmare Long,Metallica,22,4,22,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-03-27,IN MY DREAMS,Mika Urbaniak,21,5,23,[]
2009-03-27,The Concubine,Beirut,30,2,24,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler']"
2009-03-27,Shining Light,Annie Lennox,23,5,25,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
2009-03-27,Muchomory,Maria Peszek,29,2,26,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2009-03-27,Deszcz,Sidney Polak,N,1,27,['polish reggae']
2009-03-27,Underground,Armia,25,7,28,"['dance pop', 'pop']"
2009-03-27,A GIFT,Basia,N,1,29,"['smooth jazz', 'sophisti-pop']"
2009-03-27,Love etc,Pet Shop Boys,N,1,30,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
2009-04-03,Wrong,Depeche Mode,2,7,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-04-03,USE SOMEBODY,Kings Of Leon,4,13,2,"['modern rock', 'rock']"
2009-04-03,BULLETS,Archive,3,9,3,"['electronica', 'trip hop']"
2009-04-03,MAGNIFICENT,U2,1,4,4,"['irish rock', 'permanent wave', 'rock']"
2009-04-03,WOLA ISTNIENIA,Coma,9,10,5,"['mexican hip hop', 'narco rap']"
2009-04-03,BATTLE FOR THE SUN,Placebo,5,3,6,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2009-04-03,Anything Goes,AC/DC,7,6,7,"['australian rock', 'hard rock', 'rock']"
2009-04-03,TWO BARE FEET,Katie Melua,8,15,8,"['uk pop', 'vocal jazz']"
2009-04-03,JESTEM JAK MOTYL,Andrzej Grabowski,10,3,9,['poezja spiewana']
2009-04-03,LOVERS IN JAPAN,Coldplay,6,16,10,"['permanent wave', 'pop']"
2009-04-03,RAIN ON YOUR PARADE,Duffy,14,9,11,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-04-03,Life In Technicolor II,Coldplay,13,3,12,"['permanent wave', 'pop']"
2009-04-03,THE FEAR,Lily Allen,15,5,13,"['dance pop', 'pop']"
2009-04-03,ULYSSES,Franz Ferdinand,20,8,14,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-04-03,DWOJE RÓŻNYCH,Dorota Miśkiewicz i Grzegorz Markowski,12,15,15,['Other']
2009-04-03,The Concubine,Beirut,24,3,16,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler']"
2009-04-03,BETTER,Guns N' Roses,11,16,17,"['glam metal', 'hard rock', 'rock']"
2009-04-03,KTO TAM U CIEBIE JEST,Nosowska,18,19,18,"['polish alternative', 'polish pop']"
2009-04-03,Muchomory,Maria Peszek,26,3,19,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2009-04-03,All Nightmare Long,Metallica,22,5,20,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-04-03,Jungle Drum,Emiliana Torrini,21,4,21,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']"
2009-04-03,Deszcz,Sidney Polak,27,2,22,['polish reggae']
2009-04-03,GET ON YOUR BOOTS,U2,17,11,23,"['irish rock', 'permanent wave', 'rock']"
2009-04-03,WIRE TO WIRE,Razorlight,16,15,24,"['britpop', 'indie rock', 'modern rock', 'pop rock', 'rock']"
2009-04-03,ANUSIA,Kazik,19,17,25,['polish punk']
2009-04-03,THE TOURNUS,Czesław Śpiewa,N,1,26,"['poezja spiewana', 'polish alternative']"
2009-04-03,IN MY DREAMS,Mika Urbaniak,23,6,27,[]
2009-04-03,A GIFT,Basia,29,2,28,"['smooth jazz', 'sophisti-pop']"
2009-04-03,Love etc,Pet Shop Boys,30,2,29,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
2009-04-03,THE LIGHT,Pedro Costa,N,1,30,[]
2009-04-10,Wrong,Depeche Mode,1,8,1,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-04-10,MAGNIFICENT,U2,4,5,2,"['irish rock', 'permanent wave', 'rock']"
2009-04-10,USE SOMEBODY,Kings Of Leon,2,14,3,"['modern rock', 'rock']"
2009-04-10,BULLETS,Archive,3,10,4,"['electronica', 'trip hop']"
2009-04-10,WOLA ISTNIENIA,Coma,5,11,5,"['mexican hip hop', 'narco rap']"
2009-04-10,BATTLE FOR THE SUN,Placebo,6,4,6,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2009-04-10,Life In Technicolor II,Coldplay,12,4,7,"['permanent wave', 'pop']"
2009-04-10,Anything Goes,AC/DC,7,7,8,"['australian rock', 'hard rock', 'rock']"
2009-04-10,TWO BARE FEET,Katie Melua,8,16,9,"['uk pop', 'vocal jazz']"
2009-04-10,JESTEM JAK MOTYL,Andrzej Grabowski,9,4,10,['poezja spiewana']
2009-04-10,RAIN ON YOUR PARADE,Duffy,11,10,11,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-04-10,THE FEAR,Lily Allen,13,6,12,"['dance pop', 'pop']"
2009-04-10,A GIFT,Basia,28,3,13,"['smooth jazz', 'sophisti-pop']"
2009-04-10,BETTER,Guns N' Roses,17,17,14,"['glam metal', 'hard rock', 'rock']"
2009-04-10,The Concubine,Beirut,16,4,15,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler']"
2009-04-10,Jungle Drum,Emiliana Torrini,21,5,16,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']"
2009-04-10,ULYSSES,Franz Ferdinand,14,9,17,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-04-10,Muchomory,Maria Peszek,19,4,18,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2009-04-10,Deszcz,Sidney Polak,22,3,19,['polish reggae']
2009-04-10,All Nightmare Long,Metallica,20,6,20,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-04-10,KTO TAM U CIEBIE JEST,Nosowska,18,20,21,"['polish alternative', 'polish pop']"
2009-04-10,Love etc,Pet Shop Boys,29,3,22,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
2009-04-10,LOVERS IN JAPAN,Coldplay,10,17,23,"['permanent wave', 'pop']"
2009-04-10,DWOJE RÓŻNYCH,Dorota Miśkiewicz i Grzegorz Markowski,15,16,24,['Other']
2009-04-10,GET ON YOUR BOOTS,U2,23,12,25,"['irish rock', 'permanent wave', 'rock']"
2009-04-10,THE TOURNUS,Czesław Śpiewa,26,2,26,"['poezja spiewana', 'polish alternative']"
2009-04-10,THE LIGHT,Pedro Costa,30,2,27,[]
2009-04-10,BARANY,Voo Voo,N,1,28,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2009-04-10,IN MY DREAMS,Mika Urbaniak,27,7,29,[]
2009-04-10,LIES,51/50s,N,1,30,['indie pop rock']
2009-04-17,MAGNIFICENT,U2,2,6,1,"['irish rock', 'permanent wave', 'rock']"
2009-04-17,BULLETS,Archive,4,11,2,"['electronica', 'trip hop']"
2009-04-17,Wrong,Depeche Mode,1,9,3,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-04-17,USE SOMEBODY,Kings Of Leon,3,15,4,"['modern rock', 'rock']"
2009-04-17,Life In Technicolor II,Coldplay,7,5,5,"['permanent wave', 'pop']"
2009-04-17,WOLA ISTNIENIA,Coma,5,12,6,"['mexican hip hop', 'narco rap']"
2009-04-17,JESTEM JAK MOTYL,Andrzej Grabowski,10,5,7,['poezja spiewana']
2009-04-17,BATTLE FOR THE SUN,Placebo,6,5,8,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2009-04-17,Anything Goes,AC/DC,8,8,9,"['australian rock', 'hard rock', 'rock']"
2009-04-17,A GIFT,Basia,13,4,10,"['smooth jazz', 'sophisti-pop']"
2009-04-17,THE FEAR,Lily Allen,12,7,11,"['dance pop', 'pop']"
2009-04-17,TWO BARE FEET,Katie Melua,9,17,12,"['uk pop', 'vocal jazz']"
2009-04-17,Love etc,Pet Shop Boys,22,4,13,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
2009-04-17,Deszcz,Sidney Polak,19,4,14,['polish reggae']
2009-04-17,Muchomory,Maria Peszek,18,5,15,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2009-04-17,RAIN ON YOUR PARADE,Duffy,11,11,16,"['british soul', 'dance pop', 'europop', 'neo soul']"
2009-04-17,Jungle Drum,Emiliana Torrini,16,6,17,"['electronica', 'icelandic indie', 'icelandic pop', 'icelandic singer-songwriter', 'trip hop']"
2009-04-17,BETTER,Guns N' Roses,14,18,18,"['glam metal', 'hard rock', 'rock']"
2009-04-17,The Concubine,Beirut,15,5,19,"['albuquerque indie', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'stomp and holler']"
2009-04-17,THE LIGHT,Pedro Costa,27,3,20,[]
2009-04-17,All Nightmare Long,Metallica,20,7,21,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2009-04-17,KTO TAM U CIEBIE JEST,Nosowska,21,21,22,"['polish alternative', 'polish pop']"
2009-04-17,BARANY,Voo Voo,28,2,23,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2009-04-17,ULYSSES,Franz Ferdinand,17,10,24,"['alternative rock', 'dance rock', 'indie rock', 'modern rock', 'rock', 'scottish rock']"
2009-04-17,LOVERS IN JAPAN,Coldplay,23,18,25,"['permanent wave', 'pop']"
2009-04-17,THE TOURNUS,Czesław Śpiewa,26,3,26,"['poezja spiewana', 'polish alternative']"
2009-04-17,DWOJE RÓŻNYCH,Dorota Miśkiewicz i Grzegorz Markowski,24,17,27,['Other']
2009-04-17,PIWKO,Kazik,N,1,28,['polish punk']
2009-04-17,LIES,51/50s,30,2,29,['indie pop rock']
2009-04-17,THANKS JIMI,Leszek Cichoński i Sebastian Riedel,N,1,30,['Other']
2009-04-24,MAGNIFICENT,U2,1,7,1,"['irish rock', 'permanent wave', 'rock']"
2009-04-24,Wrong,Depeche Mode,3,10,2,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-04-24,BULLETS,Archive,2,12,3,"['electronica', 'trip hop']"
2009-04-24,Life In Technicolor II,Coldplay,5,6,4,"['permanent wave', 'pop']"
2009-04-24,JESTEM JAK MOTYL,Andrzej Grabowski,7,6,5,['poezja spiewana']
2009-04-24,USE SOMEBODY,Kings Of Leon,4,16,6,"['modern rock', 'rock']"
2009-04-24,Anything Goes,AC/DC,9,9,7,"['australian rock', 'hard rock', 'rock']"
2009-04-24,BATTLE FOR THE SUN,Placebo,8,6,8,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2009-04-24,A GIFT,Basia,10,5,9,"['smooth jazz', 'sophisti-pop']"
2009-04-24,WOLA ISTNIENIA,Coma,6,13,10,"['mexican hip hop', 'narco rap']"
