2003-11-07,CZAS POMYKA,Voo Voo,5,8,8,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2003-11-07,SEVEN NATION ARMY,The White Stripes,10,12,9,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2003-11-07,MAYBE TOMORROW,Stereophonics,9,8,10,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2003-11-07,MUKA!,Hey,15,3,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-11-07,FOREVER AND FOR ALWAYS,Shania Twain,29,2,12,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']"
2003-11-07,FRANTIC,Metallica,8,4,13,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2003-11-07,MOZLIWE,Anna Maria Jopek,14,7,14,['classic polish pop']
2003-11-07,SEI TAING KYA,Myslovitz,20,6,15,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-11-07,SPECIAL NEEDS,Placebo,12,3,16,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-11-07,ZIELONO MI,Nosowska,30,2,17,"['polish alternative', 'polish pop']"
2003-11-07,AGAIN,Archive,17,46,18,"['electronica', 'trip hop']"
2003-11-07,SCHYLEK LATA,Kasia Stankiewicz,13,10,19,[]
2003-11-07,GOOD SONG,Blur,25,4,20,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-11-07,FORTUNE FADED,Red Hot Chili Peppers,N,1,21,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-11-07,KRAKOW,Marek Grechuta & Myslovitz,21,25,22,['Other']
2003-11-07,KIEDYS CIE ZNAJDE,Reni Jusis,22,16,23,['polish pop']
2003-11-07,KAWALEK PO KAWALKU,Goya,24,5,24,[]
2003-11-07,CALVADOS,Kasia Klich,19,3,25,['polish pop']
2003-11-07,BOURBON MNIE WYPELNIA,Kazik Staszewski,26,16,26,[]
2003-11-07,KOCHANA,Renata Przemyk & Kasia Nosowska,27,32,27,['Other']
2003-11-07,ME AND MY MONKEY,Robbie Williams,N,1,28,"['dance pop', 'dance rock', 'europop']"
2003-11-07,J'AI PAS VINGT ANS,Alizee,18,3,29,['french pop']
2003-11-07,GOD PUT A SMILE UPON YOUR FACE,Coldplay,16,17,30,"['permanent wave', 'pop']"
2003-11-14,MUKA!,Hey,11,4,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-11-14,BONES OF LOVE,Anita Lipnicka & John Porter,7,5,2,['Other']
2003-11-14,IN THE SHADOWS,The Rasmus,3,10,3,"['finnish alternative rock', 'funk metal']"
2003-11-14,RE-OFFENDER,Travis,1,11,4,"['hip hop', 'rap', 'slap house', 'trap']"
2003-11-14,GOING UNDER,Evanescence,2,7,5,['alternative metal']
2003-11-14,SILENCE IS EASY,Starsailor,4,10,6,"['britpop', 'lancashire indie', 'piano rock']"
2003-11-14,BAD DAY,R.E.M.,5,8,7,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2003-11-14,WHITE FLAG,Dido,6,12,8,['pop rock']
2003-11-14,CZAS POMYKA,Voo Voo,8,9,9,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2003-11-14,MOZLIWE,Anna Maria Jopek,14,8,10,['classic polish pop']
2003-11-14,ZIELONO MI,Nosowska,17,3,11,"['polish alternative', 'polish pop']"
2003-11-14,MAYBE TOMORROW,Stereophonics,10,9,12,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2003-11-14,SEVEN NATION ARMY,The White Stripes,9,13,13,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2003-11-14,SEI TAING KYA,Myslovitz,15,7,14,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-11-14,SPECIAL NEEDS,Placebo,16,4,15,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-11-14,FATAL,Pearl Jam,N,1,16,"['grunge', 'permanent wave', 'rock']"
2003-11-14,GOOD SONG,Blur,20,5,17,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-11-14,AGAIN,Archive,18,47,18,"['electronica', 'trip hop']"
2003-11-14,ME AND MY MONKEY,Robbie Williams,28,2,19,"['dance pop', 'dance rock', 'europop']"
2003-11-14,FRANTIC,Metallica,13,5,20,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2003-11-14,FORTUNE FADED,Red Hot Chili Peppers,21,2,21,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-11-14,KRAKOW,Marek Grechuta & Myslovitz,22,26,22,['Other']
2003-11-14,BOURBON MNIE WYPELNIA,Kazik Staszewski,26,17,23,[]
2003-11-14,KIEDYS CIE ZNAJDE,Reni Jusis,23,17,24,['polish pop']
2003-11-14,SCHYLEK LATA,Kasia Stankiewicz,19,11,25,[]
2003-11-14,KAWALEK PO KAWALKU,Goya,24,6,26,[]
2003-11-14,CALVADOS,Kasia Klich,25,4,27,['polish pop']
2003-11-14,KOCHANA,Renata Przemyk & Kasia Nosowska,27,33,28,['Other']
2003-11-14,ZMRUZ OCZY,Wojciech Waglewski,N,1,29,['poezja spiewana']
2003-11-14,ANGELS,Tori Amos,N,1,30,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-11-21,MUKA!,Hey,1,5,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-11-21,BONES OF LOVE,Anita Lipnicka & John Porter,2,6,2,['Other']
2003-11-21,GOING UNDER,Evanescence,5,8,3,['alternative metal']
2003-11-21,ME AND MY MONKEY,Robbie Williams,19,3,4,"['dance pop', 'dance rock', 'europop']"
2003-11-21,IN THE SHADOWS,The Rasmus,3,11,5,"['finnish alternative rock', 'funk metal']"
2003-11-21,RE-OFFENDER,Travis,4,12,6,"['hip hop', 'rap', 'slap house', 'trap']"
2003-11-21,SILENCE IS EASY,Starsailor,6,11,7,"['britpop', 'lancashire indie', 'piano rock']"
2003-11-21,CZAS POMYKA,Voo Voo,9,10,8,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2003-11-21,ZIELONO MI,Nosowska,11,4,9,"['polish alternative', 'polish pop']"
2003-11-21,MOZLIWE,Anna Maria Jopek,10,9,10,['classic polish pop']
2003-11-21,BAD DAY,R.E.M.,7,9,11,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2003-11-21,MAYBE TOMORROW,Stereophonics,12,10,12,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2003-11-21,SPECIAL NEEDS,Placebo,15,5,13,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-11-21,FORTUNE FADED,Red Hot Chili Peppers,21,3,14,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-11-21,WHITE FLAG,Dido,8,13,15,['pop rock']
2003-11-21,SEI TAING KYA,Myslovitz,14,8,16,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-11-21,GOOD SONG,Blur,17,6,17,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-11-21,SEVEN NATION ARMY,The White Stripes,13,14,18,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2003-11-21,ZMRUZ OCZY,Wojciech Waglewski,29,2,19,['poezja spiewana']
2003-11-21,FATAL,Pearl Jam,16,2,20,"['grunge', 'permanent wave', 'rock']"
2003-11-21,AGAIN,Archive,18,48,21,"['electronica', 'trip hop']"
2003-11-21,KRAKOW,Marek Grechuta & Myslovitz,22,27,22,['Other']
2003-11-21,BOURBON MNIE WYPELNIA,Kazik Staszewski,23,18,23,[]
2003-11-21,ANGELS,Tori Amos,30,2,24,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-11-21,FRANTIC,Metallica,20,6,25,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2003-11-21,CALVADOS,Kasia Klich,27,5,26,['polish pop']
2003-11-21,KIEDYS CIE ZNAJDE,Reni Jusis,24,18,27,['polish pop']
2003-11-21,JESZCZE POCZEKAJMY,Anna Maria Jopek,N,1,28,['classic polish pop']
2003-11-21,KOCHANA,Renata Przemyk & Kasia Nosowska,28,34,29,['Other']
2003-11-21,SOUND OF SOLITUDE,Myslovitz,N,1,30,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
1984-06-16,JESTEM KOBIETĄ,Maanam,4,4,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-06-16,MONKEY BUSINESS,Nik Kershaw,5,4,2,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-06-16,OBCY ASTRONOM,Republika,2,6,3,"['polish post-punk', 'polish rock']"
1984-06-16,KNIFE,Rockwell,10,6,4,[]
1984-06-16,STRZEŻ SIĘ TYCH MIEJSC,Klaus Mitffoch,6,5,5,"['classic polish pop', 'polish post-punk', 'polish rock']"
1984-06-16,HELLO,Lionel Richie,3,15,6,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1984-06-16,DANCING WITH TEARS IN MY EYES,Ultravox,14,3,7,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
1984-06-16,SUSANNA,The Art Company,23,3,8,[]
1984-06-16,SUPERPARA,L-4,1,2,9,[]
1984-06-16,JAZZ,Aya RL,12,7,10,"['polish post-punk', 'polish punk', 'polish rock']"
1984-06-16,KRAKOWSKI SPLEEN,Maanam,11,11,11,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-06-16,PEARL IN THE SHELL,Howard Jones,18,4,12,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1984-06-16,"NO FEAR, NO HATE, NO PAIN, NO BROKEN HEART",Eurythmics,13,12,13,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-06-16,PEOPLE ARE PEOPLE,Depeche Mode,7,9,14,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1984-06-16,KAWAŁEK PODŁOGI,Mr. Z'OOB,8,7,15,"['polish reggae', 'polish rock']"
1984-06-16,I'MFREE,Kenny Loggins,22,2,16,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1984-06-16,SOMEDAY,The Gap Band,21,4,17,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']"
1984-06-16,DOCTOR MABUSE,Propaganda,16,6,18,"['christian hip hop', 'christian trap']"
1984-06-16,TWOJA LORELEI,Kapitan Nemo,29,2,19,['polish synthpop']
1984-06-16,THELEBANON,The Human League,25,2,20,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1984-06-16,REFLEKS,Duran Duran,9,6,21,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1984-06-16,TOO MUCH TROUBLE,Limahl,N,1,22,"['new romantic', 'new wave pop', 'synthpop']"
1984-06-16,WAKE ME UP BEFORE YOU GO-GO,Wham!,32,2,23,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-06-16,HANDIN GLOVE,Sandie Shaw & The Smiths,31,2,24,['Other']
1984-06-16,ONLYWHEN YOU LEAVE,Spandau Ballet,39,2,25,"['disco', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-06-16,DON'TTELL ME,Blancmange,15,2,26,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-06-16,P.Y.T. (PREETY YOUNG THING),Michael Jackson,19,5,27,"['pop', 'r&b', 'soul']"
1984-06-16,JUSTBE GOOD TO BE,The SOS Band,17,2,28,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']"
1984-06-16,RÓŻNEROZMOWY Z ŻYCIEM,I Ching,40,2,29,[]
1984-06-16,NOREST FOR THE WICKED,The Thompson Twins,30,2,30,['Other']
2003-11-28,BONES OF LOVE,Anita Lipnicka & John Porter,2,7,1,['Other']
2003-11-28,MUKA!,Hey,1,6,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-11-28,ME AND MY MONKEY,Robbie Williams,4,4,3,"['dance pop', 'dance rock', 'europop']"
2003-11-28,GOING UNDER,Evanescence,3,9,4,['alternative metal']
2003-11-28,RE-OFFENDER,Travis,6,13,5,"['hip hop', 'rap', 'slap house', 'trap']"
2003-11-28,SILENCE IS EASY,Starsailor,7,12,6,"['britpop', 'lancashire indie', 'piano rock']"
2003-11-28,SPECIAL NEEDS,Placebo,13,6,7,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-11-28,IN THE SHADOWS,The Rasmus,5,12,8,"['finnish alternative rock', 'funk metal']"
2003-11-28,MOZLIWE,Anna Maria Jopek,10,10,9,['classic polish pop']
2003-11-28,AGAIN,Archive,21,49,10,"['electronica', 'trip hop']"
2003-11-28,FORTUNE FADED,Red Hot Chili Peppers,14,4,11,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-11-28,CZAS POMYKA,Voo Voo,8,11,12,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2003-11-28,2+2=5,Radiohead,N,1,13,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2003-11-28,MAYBE TOMORROW,Stereophonics,12,11,14,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2003-11-28,GOOD SONG,Blur,17,7,15,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-11-28,ZIELONO MI,Nosowska,9,5,16,"['polish alternative', 'polish pop']"
2003-11-28,SEI TAING KYA,Myslovitz,16,9,17,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-11-28,IT'S MY LIFE,No Doubt,N,1,18,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2003-11-28,FATAL,Pearl Jam,20,3,19,"['grunge', 'permanent wave', 'rock']"
2003-11-28,ZMRUZ OCZY,Wojciech Waglewski,19,3,20,['poezja spiewana']
2003-11-28,SEVEN NATION ARMY,The White Stripes,18,15,21,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2003-11-28,WHITE FLAG,Dido,15,14,22,['pop rock']
2003-11-28,BOURBON MNIE WYPELNIA,Kazik Staszewski,23,19,23,[]
2003-11-28,BAD DAY,R.E.M.,11,10,24,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2003-11-28,JESZCZE POCZEKAJMY,Anna Maria Jopek,28,2,25,['classic polish pop']
2003-11-28,KRAKOW,Marek Grechuta & Myslovitz,22,28,26,['Other']
2003-11-28,DADDY COOL,Placebo,N,1,27,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-11-28,ANGELS,Tori Amos,24,3,28,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-11-28,CALVADOS,Kasia Klich,26,6,29,['polish pop']
2003-11-28,SOUND OF SOLITUDE,Myslovitz,30,2,30,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-12-05,KARP IV - RESTAURACJA,Przyjaciele Karpia IV,N,1,1,['Other']
2003-12-05,MUKA!,Hey,2,7,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-12-05,ME AND MY MONKEY,Robbie Williams,3,5,3,"['dance pop', 'dance rock', 'europop']"
2003-12-05,BONES OF LOVE,Anita Lipnicka & John Porter,1,8,4,['Other']
2003-12-05,IT'S MY LIFE,No Doubt,18,2,5,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2003-12-05,AGAIN,Archive,10,50,6,"['electronica', 'trip hop']"
2003-12-05,GOING UNDER,Evanescence,4,10,7,['alternative metal']
2003-12-05,MOZLIWE,Anna Maria Jopek,9,11,8,['classic polish pop']
2003-12-05,ZIELONO MI,Nosowska,16,6,9,"['polish alternative', 'polish pop']"
2003-12-05,RE-OFFENDER,Travis,5,14,10,"['hip hop', 'rap', 'slap house', 'trap']"
2003-12-05,SPECIAL NEEDS,Placebo,7,7,11,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-12-05,FORTUNE FADED,Red Hot Chili Peppers,11,5,12,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-12-05,CZAS POMYKA,Voo Voo,12,12,13,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2003-12-05,SILENCE IS EASY,Starsailor,6,13,14,"['britpop', 'lancashire indie', 'piano rock']"
2003-12-05,MAYBE TOMORROW,Stereophonics,14,12,15,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2003-12-05,ZMRUZ OCZY,Wojciech Waglewski,20,4,16,['poezja spiewana']
2003-12-05,HEY YA!,Outkast,N,1,17,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2003-12-05,2+2=5,Radiohead,13,2,18,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2003-12-05,JESZCZE POCZEKAJMY,Anna Maria Jopek,25,3,19,['classic polish pop']
2003-12-05,GOOD SONG,Blur,15,8,20,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-12-05,DADDY COOL,Placebo,27,2,21,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-12-05,ANGELS,Tori Amos,28,4,22,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-12-05,SEI TAING KYA,Myslovitz,17,10,23,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-12-05,FATAL,Pearl Jam,19,4,24,"['grunge', 'permanent wave', 'rock']"
2003-12-05,IN THE SHADOWS,The Rasmus,8,13,25,"['finnish alternative rock', 'funk metal']"
2003-12-05,KRAKOW,Marek Grechuta & Myslovitz,26,29,26,['Other']
2003-12-05,WHITE FLAG,Dido,22,15,27,['pop rock']
2003-12-05,SEVEN NATION ARMY,The White Stripes,21,16,28,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2003-12-05,BOURBON MNIE WYPELNIA,Kazik Staszewski,23,20,29,[]
2003-12-05,NIECH DOBRY DUCH ROZDAJE,"Raz, Dwa, Trzy",N,1,30,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-12-12,KARP IV - RESTAURACJA,Przyjaciele Karpia IV,1,2,1,['Other']
2003-12-12,ME AND MY MONKEY,Robbie Williams,3,6,2,"['dance pop', 'dance rock', 'europop']"
2003-12-12,IT'S MY LIFE,No Doubt,5,3,3,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2003-12-12,MUKA!,Hey,2,8,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-12-12,BONES OF LOVE,Anita Lipnicka & John Porter,4,9,5,['Other']
2003-12-12,HEY YA!,Outkast,17,2,6,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2003-12-12,GOING UNDER,Evanescence,7,11,7,['alternative metal']
2003-12-12,SPECIAL NEEDS,Placebo,11,8,8,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-12-12,FORTUNE FADED,Red Hot Chili Peppers,12,6,9,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2003-12-12,ZIELONO MI,Nosowska,9,7,10,"['polish alternative', 'polish pop']"
2003-12-12,MOZLIWE,Anna Maria Jopek,8,12,11,['classic polish pop']
2003-12-12,RE-OFFENDER,Travis,10,15,12,"['hip hop', 'rap', 'slap house', 'trap']"
2003-12-12,DADDY COOL,Placebo,21,3,13,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-12-12,JESZCZE POCZEKAJMY,Anna Maria Jopek,19,4,14,['classic polish pop']
2003-12-12,AGAIN,Archive,6,51,15,"['electronica', 'trip hop']"
2003-12-12,2+2=5,Radiohead,18,3,16,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2003-12-12,SINGAPUR,Kazik,N,1,17,['polish punk']
2003-12-12,MAYBE TOMORROW,Stereophonics,15,13,18,"['britpop', 'modern rock', 'pop rock', 'rock', 'welsh rock']"
2003-12-12,ZMRUZ OCZY,Wojciech Waglewski,16,5,19,['poezja spiewana']
2003-12-12,ANGELS,Tori Amos,22,5,20,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2003-12-12,GOOD SONG,Blur,20,9,21,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']"
2003-12-12,FATAL,Pearl Jam,24,5,22,"['grunge', 'permanent wave', 'rock']"
2003-12-12,WHITE FLAG,Dido,27,16,23,['pop rock']
2003-12-12,CZAS POMYKA,Voo Voo,13,13,24,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2003-12-12,SEVEN NATION ARMY,The White Stripes,28,17,25,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2003-12-12,NIECH DOBRY DUCH ROZDAJE,"Raz, Dwa, Trzy",30,2,26,"['classic polish pop', 'polish blues', 'sung poetry']"
2003-12-12,KRAKOW,Marek Grechuta & Myslovitz,26,30,27,['Other']
2003-12-12,SEI TAING KYA,Myslovitz,23,11,28,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2003-12-12,SILENCE IS EASY,Starsailor,14,14,29,"['britpop', 'lancashire indie', 'piano rock']"
2003-12-12,FRIEND,Archive,N,1,30,"['electronica', 'trip hop']"
2003-12-19,KARP IV - RESTAURACJA,Przyjaciele Karpia IV,1,3,1,['Other']
2003-12-19,ME AND MY MONKEY,Robbie Williams,2,7,2,"['dance pop', 'dance rock', 'europop']"
2003-12-19,MUKA!,Hey,4,9,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2003-12-19,BONES OF LOVE,Anita Lipnicka & John Porter,5,10,4,['Other']
2003-12-19,HEY YA!,Outkast,6,3,5,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']"
2003-12-19,IT'S MY LIFE,No Doubt,3,4,6,"['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']"
2003-12-19,SINGAPUR,Kazik,17,2,7,['polish punk']
2003-12-19,AGAIN,Archive,15,52,8,"['electronica', 'trip hop']"
2003-12-19,GOING UNDER,Evanescence,7,12,9,['alternative metal']
2003-12-19,SPECIAL NEEDS,Placebo,8,9,10,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2003-12-19,ANGELS,Tori Amos,20,6,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
